338,343,349,354,359,365,370,377,378,382,388,394,394,395,397,397,397,397,397,397,397,397,397,397,397,397,394,394,393,392,391,390,390,389,388,387,386,386,385,383,381,378,374,366,360,356,351,348,347,346,346,345,344,342,342,341,339,338,337,337,336
332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,331,330,328,328,326,326,324,322,322,319,318,317,317,317,317,317,317,317,317,317,315,315,314,314,314,314,314,314,314,315,316,317,318,320,322,322,323,324,325,326,326,327,328,329,330,330,331
338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,337,336,335,334,334,333,332,331,331,330,330,330,330,330,330,329,328,327,326,326,325,325,325,325,325,325,327,330,330,331,333,333
336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,335,334,333,333,333,332,331,330,330,330,330,329,328,328,327,327,326,326,326,326,326,326,326,326
320,312,310,310,310,310,310,310,310,310,308,308,308,308,308,308,308,308,308,308,309,310,313,319,326,336,343,350,352,353,354,354,354,354,354,353,352,350,349,348,346,345,344,343,342,341,338,337,336,334,332,331,330
329,326,325,325,325,325,325,325,325,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,328,329,330,332,332,332,332
318,318,318,318,318,318,318,318,318,318,322,327,331,331,331,331,331,331,331,331,331,331,331,331,332,333,334,334,334,332,330,330,330,330,330,330,330,330,330,330,330,331,332,332,332,332
326,324,318,316,316,316,314,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,314,315,315,316,317,317,317,317,317,317,317,317,317,317,317,317,317,318,318,318,319,319,321,323,324,326,327
330,330,330,330,330,330,330,330,330,330,330,334,340,344,349,350,351,351,351,351,351,351,351,351,351,350,350,349,346,345,341,338,337,336
325,321,319,319,319,319,319,319,319,319,319,320,324,330,333,333,333,333,333,333,334,334,334,334,334,334,334,334,334,334,334,334,334,334
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,332,334,335,338,338,339,340,341,342,344,344,345,345,345,345,345,344,343,342,342,341,340,339,338,337
327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,328,329,329,329,329,329,329,330,330,330,330,331,332
330,330,330,330,330,330,330,330,330,330,330,330,336,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,337,336,336,335,334,334,334,332,332,332,332,332,332,332,332,332,331,331,331,331
329,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,326,326,326,326,326,326,326,326,326,326,326,326,327,327
326,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,321,320,319,318,318,318,318,318,320,323,326,331,334,337,338,338,338,338,338,338,338,336,334,334,334,334,334,334
328,323,318,312,312,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,311,312,313,314,316,317,318,319,320,322,322,323,325,325,325,326,327,328,329,330,330,331,331,331,332,333,333,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334
325,321,319,319,319,317,315,306,304,304,304,304,304,304,309,312,313,315,316,317,318,318,318,319,319,319,319,320,320,320,320,320,320,320,320,321,322,323,324,326,327,330,331,332,333,334,335
322,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,321,323,326,327,328,329,330,331,333,334,337,339,340,342,343,344,344,344,344,344,344,342,341,340,338,338,337,336
326,323,319,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,319,320,321,322,322,322,322,323,324,326,326,329,330,331,331,332,332,333,334,335,337
329,329,325,320,320,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,317,314,313,313,312,312,312,312,312,312,312,312,312,312,312,312,312,313,313,313,313,313,314,314,314,314,314,314,314,315,316,317,317,318,318,319,320,321,322,323,324,326,327,328,330
332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,333,334,334,335,335,335,335,334,334,334,334,334,334,334,334
337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,338,338,338,338,338,338,338,338,338,338,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,339,338,338,338,338,337,337,336,336
331,329,329,323,322,322,322,322,322,322,322,322,322,322,322,322,322,324,325,326,326,326,327,327,327,327,327,327,327,327,327,327,327,328,329,329,330,330,330
332,331,328,326,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,326,326,326
323,323,323,323,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,326,326,327,330,332,333,334,336,337,337,337,338,338,339,340,341,341
326,326,326,324,323,322,318,318,318,318,318,318,318,318,318,318,318,312,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,313,314,315,317,318,318,320,321,322,322,322,322,322,323,324,327,329,331,334,336,338,340,341,342,342,342,342,342,342,342,342,342,340,338,337,334,333,332
322,322,322,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,327,327,328
338,338,338,338,338,338,338,340,342,342,342,342,342,342,341,337,337,337,337,337,337,337,337,337,337,337,338,339,339,340,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,340,338,338,336,336,335
334,334,334,334,334,334,334,334,334,334,336,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,337,336,336,335,334,333,332,331,331,330
