329,329,329,329,329,326,322,320,317,317,317,311,310,309,307,307,307,310,310,310,310,311,312,315,316,316,316,316,316,316,316,316,316,316,316,314,314,314,319,326,331,332
328,330,334,334,334,334,334,331,330,329,329,327,324,323,323,323,322,316,313,310,310,312,314,318,318,318,319,322,327,338,342,342,341,339,338
338,338,338,338,338,338,338,338,338,337,337,336,335,335,335,334,334,333,333,331,321,318,318,319,319,324,326
330,330,330,330,330,330,330,330,330,330,331,333,333,333,333,336,337,337,337,337,337,337,337,337,336,335,334,332,331
336,336,336,336,336,336,336,336,336,336,334,334,334,334,334,334,336,336,336,334,334
332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,334,334,335,335,335,335,337,339,339,339
335,335,335,335,331,330,330,330,330,330,330,330,330,330,330,328,321,318,317,315,314,313,312,312,312,312,312,312,313,316,318,320,324,327,330
332,338,344,346,346,346,346,346,346,346,346,346,346,346,346,346,343,336,333,331
333,333,333,333,333,333,333,332,326,322,321,318,315,313,313,312,312,312,312,312,312,314,318,321,321,322,322,322,322,322,322,323,326,326,326
328,331,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,339
330,330,330,330,330,330,330,330,330,330,330,330,330,332,333,333,334,334,336,338,338,338
326,326,326,326,326,326,326,326,326,326,320,320,318,317,315,314,314,314,313,312,312,312,312,312,312,312,312,312,316,321,326,329,330,330,330
329,329,329,329,329,329,329,322,318,315,315,315,315,316,318,318,319,322,323,326,330,335,336,335,330,325,324,324,324,324,325,327,330,330,331,333,334,334,333
321,321,321,321,321,321,321,321,321,321,321,321,322,324,325,325,325,325,325,325,325,325,325,327,330,330,330,330,330,330
326,330,332,332,332,332,327,326,326,326,326,326,326,326,326,326,326,327,328,330,330,330,330,332,333,333,333
331,328,299,291,272,262,254,250,250,250,250,250,251,253,254,258,261,266,268,271,277,285,293,295,296,297,299,303,306,307,307,307,309,313,316,317,318,320,321,323
332,332,332,332,332,332,332,332,332,330,330,330,329,329,328,328,327,327,327,327,326,325,323,321,321,321,321,321,320,319,319,319,319,319,319,319,319,319,319,320,323,326,331,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334
333,333,330,326,315,310,306,306,306,306,306,306,306,306,306,306,306,306,310,312,314,316,318,321,325,326
327,327,327,327,327,327,327,327,327,324,320,317,314,314,314,314,314,314,314,314,314,315,315,316,316,320,324,326,326
326,326,326,318,307,307,307,307,307,307,307,307,307,307,307,307,307,311,314,314,314,314,314,314,312,312,312,312,314,318,320,321,322
330,330,331,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,337,335,334,333,331,330,329
331,333,333,333,333,333,333,324,314,309,309,308,308,308,308,308,308,308,310,310,315,317,320,324,332,334,335
334,334,334,327,314,303,295,292,292,292,292,292,292,292,292,292,292,292,298,302,306,307,308,313,318,322,322
334,334,334,331,330,318,312,312,312,312,312,312,312,312,312,313,314,315,316,316,316,318,320,320,320,320,320,323,326,326,326
322,322,322,322,322,322,322,322,322,326,331,335,335,335,337,339,339,339,340,342,342,342,341,338,335
329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,330,330,331,332,333,334,334,334
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,323,326,326,326,326,326
326,326,326,326,326,326,326,326,326,326,326,326,326,326,327,327,327,328,329,330,330,330,330,332,333,333,333
333,333,333,333,333,333,333,333,333,333,333,333,332,332,332,331,331,331
333,333,333,333,333,331,319,314,314,314,314,314,314,314,315,317,320,320
